#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:16s_all_MAFFT" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:16s_all_MAFFT" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:16s_all_MAFFT" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.16s_all_MAFFT" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:16s_all_MAFFT" name="distribution" x="@birthRate.t:16s_all_MAFFT">
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="FrequenciesPrior.s:16s_all_MAFFT" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:16s_all_MAFFT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.13" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="RateACPrior.s:16s_all_MAFFT" name="distribution">
#            <parameter id="rateAC.s:16s_all_MAFFT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:16s_all_MAFFT" name="distribution">
#            <parameter id="rateAT.s:16s_all_MAFFT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:16s_all_MAFFT" name="distribution">
#            <parameter id="rateCG.s:16s_all_MAFFT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:16s_all_MAFFT" name="distribution">
#            <parameter id="rateGT.s:16s_all_MAFFT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@16s_all_MAFFT" id="treeLikelihood.16s_all_MAFFT" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:16s_all_MAFFT">
#            <siteModel id="SiteModel.s:16s_all_MAFFT" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:16s_all_MAFFT" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:16s_all_MAFFT" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:16s_all_MAFFT" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:16s_all_MAFFT" rateAC="@rateAC.s:16s_all_MAFFT" rateAT="@rateAT.s:16s_all_MAFFT" rateCG="@rateCG.s:16s_all_MAFFT" rateGT="@rateGT.s:16s_all_MAFFT" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateAG.s:16s_all_MAFFT" lower="0.0" name="rateAG" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="rateCT.s:16s_all_MAFFT" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:16s_all_MAFFT" id="estimatedFreqs.s:16s_all_MAFFT" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:16s_all_MAFFT" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:16s_all_MAFFT" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	YuleModel	birthRate	rateAC	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
474000	-6246.230757364125	-6249.15764879413	2.9268914300053726	-6249.15764879413	0.16417350680181128	0.6635492121825413	11.796457674393164	14.269713579968807	0.5694768775626939	0.7290314377246511	0.08113039433544476	0.053915991387909964	0.3580586128609475	0.2125044493404657	0.14881529312153827	0.2806216446770485
475000	-6243.3392018883	-6248.190191299103	4.850989410803911	-6248.190191299103	0.17633067431078614	0.7010868799692314	11.190152323518685	8.623706332846044	0.5694768775626939	0.5922808971062831	0.08113039433544476	0.053915991387909964	0.3580586128609475	0.2125044493404657	0.14881529312153827	0.2806216446770485
476000	-6242.573629685239	-6247.206029564435	4.632399879195522	-6247.206029564435	0.18083037167036295	0.7282364352681066	10.102607575027367	6.238125426045562	0.5694768775626939	0.5922808971062831	0.08113039433544476	0.053915991387909964	0.3580586128609475	0.2125044493404657	0.14881529312153827	0.2806216446770485
477000	-6240.557262168603	-6244.9884846378845	4.431222469280985	-6244.9884846378845	0.17047477682756762	0.7016412429810551	9.578379209532049	5.245346775636555	0.5694768775626939	0.5922808971062831	0.08113039433544476	0.053915991387909964	0.3580586128609475	0.2125044493404657	0.14881529312153827	0.2806216446770485
478000	-6245.6527353134425	-6250.360390346046	4.707655032603799	-6250.360390346046	0.15806138604292458	0.6583596842170871	10.135378127410812	5.652464120494111	0.6616649660134232	0.5922808971062831	0.08113039433544476	0.053915991387909964	0.3580586128609475	0.2125044493404657	0.14881529312153827	0.2806216446770485
479000	-6238.348745090275	-6241.941014272201	3.5922691819261083	-6241.941014272201	0.17090273205100434	0.7000723645317807	8.49496132372567	4.1625701393816525	0.5647013643839667	0.6017088775074968	0.08001294244385736	0.062255936370345766	0.3520051019800191	0.22328007588468846	0.15097035801366343	0.27374446412162906
480000	-6239.59107834187	-6244.142298744973	4.551220403102672	-6244.142298744973	0.18477640516356475	0.7281372274219078	10.957719172472931	8.627926373754837	0.5647013643839667	0.6017088775074968	0.08001294244385736	0.062255936370345766	0.3520051019800191	0.22328007588468846	0.15097035801366343	0.27374446412162906
481000	-6241.174906716417	-6245.863680167522	4.688773451105041	-6245.863680167522	0.17669465359157033	0.7212808981075937	10.88784449706345	8.082453488874226	0.5647013643839667	0.6017088775074968	0.08001294244385736	0.062255936370345766	0.3520051019800191	0.22328007588468846	0.15097035801366343	0.27374446412162906
482000	-6239.403071849029	-6242.4245471214645	3.0214752724348806	-6242.4245471214645	0.1817704976635488	0.7286435674442795	11.078733061495345	12.703133397454812	0.5647013643839667	0.6017088775074968	0.08001294244385736	0.062255936370345766	0.3520051019800191	0.22328007588468846	0.15097035801366343	0.27374446412162906
483000	-6245.162152450437	-6244.9656558936185	-0.19649655681896505	-6244.9656558936185	0.18020000414499962	0.7274509210024025	10.280812577874386	17.070697425231607	0.5647013643839667	0.6017088775074968	0.08001294244385736	0.10843657556495098	0.3520051019800191	0.22328007588468846	0.15097035801366343	0.27374446412162906
484000	-6238.2665763507	-6242.75832135573	4.491745005030121	-6242.75832135573	0.18519247008548229	0.7285537170005715	11.16591569955482	11.292587447525065	0.5647013643839667	0.6017088775074968	0.01991267618427887	0.10843657556495098	0.3520051019800191	0.22328007588468846	0.15097035801366343	0.27374446412162906
485000	-6237.090827610597	-6242.749912394088	5.659084783490088	-6242.749912394088	0.18044380816933298	0.702624318530585	10.91616176965814	7.689930442685361	0.5647013643839667	0.6017088775074968	0.01991267618427887	0.10843657556495098	0.3520051019800191	0.22328007588468846	0.15097035801366343	0.27374446412162906
486000	-6247.77385131398	-6252.937993226329	5.164141912348536	-6252.937993226329	0.19818266262210135	0.7532006896571029	10.650342335871306	8.171065382688537	0.5665407706318641	0.5898653405910905	0.019859709419130702	0.1086079468138872	0.3610958707165276	0.20781890547197113	0.15126738552302552	0.27981783828847584
487000	-6241.835787427046	-6246.911537980136	5.0757505530900024	-6246.911537980136	0.1974694815586691	0.7766085605524667	10.163120913356096	7.0894112458857625	0.5665407706318641	0.5898653405910905	0.019859709419130702	0.1086079468138872	0.3610958707165276	0.20781890547197113	0.15126738552302552	0.27981783828847584
488000	-6239.423749794888	-6244.647973926752	5.2242241318632	-6244.647973926752	0.1804562091201538	0.7421211021226826	10.566504793966566	7.541005117901634	0.5613339282530678	0.5963070478213607	0.019538256943911012	0.13371704949691493	0.3625848706077431	0.20657147768508446	0.16414978859356602	0.26669386311360654
489000	-6240.172796343162	-6244.878411172022	4.70561482886019	-6244.878411172022	0.17027872123819973	0.6820420804581996	11.696753139525297	11.785382552647343	0.5660838648003401	0.5871726758061612	0.019819919280517868	0.13261470248511242	0.36329906175003185	0.215606341210554	0.16457203340581236	0.25652256363360176
490000	-6242.40054667865	-6247.811625694688	5.411079016037851	-6247.811625694688	0.16433512141454432	0.6734081589476155	11.521255266607225	9.019260992098813	0.5522448322590872	0.6812385249445108	0.021766243183405205	0.13468674951764623	0.36441001865209777	0.21763397205822752	0.163778873294978	0.25417713599469666
491000	-6242.841601843245	-6247.716240673762	4.8746388305160515	-6247.716240673762	0.17950122055953313	0.7346898613454426	10.957657083214523	8.949391212902949	0.5522448322590872	0.6812385249445108	0.021766243183405205	0.13468674951764623	0.36441001865209777	0.21763397205822752	0.163778873294978	0.25417713599469666
492000	-6235.835526816506	-6241.031944859601	5.196418043095269	-6241.031944859601	0.16805225138506566	0.6864795843435196	10.327524326894064	6.179049504731735	0.5572894901840248	0.6885918854829091	0.02023186759022658	0.13279599907454634	0.36502921565914076	0.21740795058760048	0.14796162394925588	0.2696012098040029
493000	-6249.436352380226	-6252.777362560715	3.341010180489208	-6252.777362560715	0.2050276699425898	0.7752246312396385	8.804045513313305	4.773435587057349	0.5155070929437998	0.6704435811191446	0.029622964651608685	0.2217698391040755	0.36635956989864626	0.22388352673899375	0.14428845532202414	0.26546844804033576
494000	-6242.533839390472	-6245.483085528031	2.94924613755844	-6245.483085528031	0.17076721542826379	0.6962848435084256	8.090210693816186	3.8401193642165783	0.531995870451194	0.6721708833199915	0.02651114853409321	0.22258126468185307	0.36547673899927124	0.2211153718464699	0.14518164057032765	0.26822624858393124
495000	-6250.190313214973	-6252.532514933419	2.3422017184463586	-6252.532514933419	0.17145123472083967	0.7054714347647322	11.17923808067232	14.398658425305971	0.531995870451194	0.5187044122111606	0.02651114853409321	0.22258126468185307	0.36547673899927124	0.2211153718464699	0.14518164057032765	0.26822624858393124
496000	-6247.336423155285	-6252.101305913648	4.764882758362629	-6252.101305913648	0.15959499528692472	0.6524551043903902	11.976389541352262	10.655656419274528	0.5377344146878367	0.5242261333983039	0.024811023705858214	0.21974895820829393	0.36602950141788154	0.21916645412482574	0.14595475877802616	0.26884928567926664
497000	-6245.416658531199	-6250.121806338976	4.705147807777406	-6250.121806338976	0.17590633336459816	0.7221834878221998	10.899676110297182	8.155125829314587	0.5501110313714802	0.530528595403664	0.02299833015651853	0.21875380683391424	0.3667788913841754	0.21682963480849146	0.14602791030899492	0.27036356349833834
498000	-6242.671153198314	-6246.344656213438	3.6735030151238757	-6246.344656213438	0.16774172794317574	0.6680703298909246	8.353354228162809	3.9518480621851317	0.5555619734168235	0.5337605695244232	0.02237991082190956	0.20984918672219255	0.35195139454147284	0.23025951908275516	0.14765477128857485	0.27013431508719704
499000	-6241.830547461076	-6246.754745661251	4.924198200174723	-6246.754745661251	0.18223105939034434	0.7085153604388221	11.180125794087743	8.886924479540658	0.5619419793906407	0.5394113117286747	0.020709303697128718	0.20517607562892942	0.35070321718133735	0.2286351465006505	0.14847068314999615	0.272190953168016
500000	-6241.880718311146	-6247.240571008028	5.359852696882851	-6247.240571008028	0.16708603223745772	0.6698948773998665	11.26803402530119	7.97485741347066	0.5619419793906407	0.5394113117286747	0.020709303697128718	0.20517607562892942	0.35070321718133735	0.2286351465006505	0.14847068314999615	0.272190953168016
501000	-6243.223834997674	-6248.014607066722	4.790772069048273	-6248.014607066722	0.1785226678813429	0.7141123088318708	11.153642947479721	9.016423320963865	0.5419414777637139	0.5328356403792261	0.023210849493109604	0.20111386937139328	0.3511039834995541	0.23088568407864143	0.14634833090299249	0.271662001518812
502000	-6243.408800025598	-6248.0714403295615	4.66264030396341	-6248.0714403295615	0.17855184285428946	0.7297900863150077	11.15463473850749	11.125856207012363	0.5421468576012249	0.5324666212484437	0.023243369139000488	0.09594007105058365	0.3488814396951251	0.23281987341942914	0.1456736455342546	0.27262504135119114
503000	-6240.722121387546	-6246.472630486428	5.750509098881528	-6246.472630486428	0.16465962924880398	0.6754505725940356	11.428524066626132	8.693290266052111	0.5196559615938454	0.5209332641512071	0.027963605631679617	0.09396264326164486	0.36556986320967105	0.2355142285009223	0.14373065151842712	0.25518525677097953
504000	-6241.30337536331	-6246.813333763064	5.509958399753948	-6246.813333763064	0.1745129768377469	0.696853268001681	11.394657861347644	9.530783943117846	0.5393832809296196	0.5346041084698017	0.023324186940042402	0.09428408427419971	0.36456510450867036	0.23173596782382722	0.1453613935954107	0.2583375340720918
505000	-6241.522702747889	-6246.309301538531	4.786598790642239	-6246.309301538531	0.18610430327656668	0.7545373402945992	10.881773884664836	10.16630671895178	0.5275517439698819	0.5235527280361474	0.02437199525711953	0.09001507456376794	0.36338615308194827	0.23316303936927257	0.14438606420708505	0.25906474334169405
506000	-6241.151414232831	-6247.033089312244	5.881675079412811	-6247.033089312244	0.16637616215489848	0.6722945736313898	11.6902272321867	9.942258547329939	0.5885837442547021	0.5576487876213804	0.01651793319829588	0.09297572664907724	0.36269835028428815	0.22343301097432663	0.14943048019431132	0.26443815854707386
507000	-6239.417329956622	-6243.85718547125	4.4398555146285235	-6243.85718547125	0.17079851713960675	0.6910930509972685	8.58564227257307	4.2062337328467425	0.5885837442547021	0.7830397089942055	0.01651793319829588	0.09297572664907724	0.36269835028428815	0.22343301097432663	0.14943048019431132	0.26443815854707386
508000	-6239.036618616303	-6243.503355203572	4.466736587269026	-6243.503355203572	0.17198380732278404	0.6919041533395358	11.568131412838596	12.256413232386459	0.5885837442547021	0.7830397089942055	0.01651793319829588	0.09297572664907724	0.36269835028428815	0.22343301097432663	0.14943048019431132	0.26443815854707386
509000	-6247.028885676029	-6250.698721971791	3.6698362957621864	-6250.698721971791	0.1960728494621477	0.7461099326989473	10.875701213836885	12.535080006919417	0.6123047891262589	0.6545548464818253	0.013981119857073364	0.12545250790727416	0.36278790143272144	0.22113525383591984	0.1498513252121879	0.2662255195191708
510000	-6235.019212293448	-6240.516400475989	5.497188182541402	-6240.516400475989	0.17606493110901364	0.7003373823268458	10.760330022777493	7.22472905283494	0.5960560788185338	0.6412097851541548	0.01680453398553444	0.12865773789144605	0.36413056388842563	0.22226145469564074	0.14887022420127627	0.2647377572146575
511000	-6239.994190052119	-6245.107969642398	5.113779590278506	-6245.107969642398	0.17704176204544994	0.7464866795495932	10.665740036852265	8.008305077302014	0.5960560788185338	0.6412097851541548	0.01680453398553444	0.12865773789144605	0.36413056388842563	0.22226145469564074	0.14887022420127627	0.2647377572146575
512000	-6235.837837595126	-6241.304990618023	5.467153022897389	-6241.304990618023	0.18381673018658506	0.7267285664937813	10.824470287870843	8.010147113273582	0.6221453059642241	0.6638395190050816	0.013354104001941843	0.12639163262370454	0.36212713885861103	0.22025453795440456	0.15313236016997045	0.26448596301701405
513000	-6240.63940955205	-6245.61215404506	4.9727444930107705	-6245.61215404506	0.1831454689812311	0.7289593535146495	10.004078240781158	6.073385275261907	0.6049055120994792	0.7978553967244538	0.0158601363438054	0.1287951098212919	0.36432415201195706	0.22121415571229106	0.150807335250786	0.2636543570249659
514000	-6241.469586040101	-6246.180709078344	4.711123038243258	-6246.180709078344	0.17931787489921985	0.7176314999416541	9.29034278222796	5.003398613751808	0.6344898154183435	0.8204728982581202	0.013194315550256673	0.1298912498380588	0.36270220590606317	0.21841601586155732	0.15350245678816454	0.265379321444215
515000	-6239.57744342226	-6244.957678197861	5.380234775600464	-6244.957678197861	0.17742260930603973	0.7235340389586774	11.195985077235825	10.151020510956222	0.6344898154183435	0.8204728982581202	0.013194315550256673	0.06737714282225224	0.36270220590606317	0.21841601586155732	0.15350245678816454	0.265379321444215
516000	-6241.970890207478	-6247.867330005044	5.896439797566188	-6247.867330005044	0.17943218080026796	0.71347454806161	10.136858389217943	6.1382941689124895	0.6322901554951307	0.8192959928066624	0.012600815564987688	0.06616624978527319	0.3632268315811146	0.2252031560187633	0.15269371940336388	0.2588762929967583
517000	-6239.583005259337	-6244.635047952011	5.052042692673248	-6244.635047952011	0.18821952653843604	0.7307972585641282	10.746312769638553	7.846406081480329	0.6322901554951307	0.8192959928066624	0.012600815564987688	0.15951504918762524	0.3632268315811146	0.2252031560187633	0.15269371940336388	0.2588762929967583
518000	-6242.48936829147	-6247.728428279092	5.239059987622702	-6247.728428279092	0.16711999708724404	0.6628661853317491	11.80423120120846	10.09148019432237	0.6322901554951307	0.8192959928066624	0.012600815564987688	0.15951504918762524	0.3632268315811146	0.2252031560187633	0.15269371940336388	0.2588762929967583
519000	-6244.037693555653	-6248.938532066673	4.900838511019915	-6248.938532066673	0.1662423754812588	0.701805456877794	9.941623887220642	5.726034918714543	0.6140363192203978	0.7985731646169435	0.014702853193755834	0.15943356437066367	0.3624422527954824	0.22905065258980295	0.15143859230996154	0.25706850230475314
520000	-6241.759255946441	-6246.0264587644415	4.267202818000228	-6246.0264587644415	0.17916561482299087	0.7330408226491436	11.100962942271583	10.178457216322734	0.5862338412296628	0.7730081607423851	0.01863340646343999	0.15569371651987107	0.3640047535991474	0.23088718004198786	0.1493967413063013	0.2557113250525635
521000	-6237.0980202933	-6242.295608813631	5.197588520330841	-6242.295608813631	0.1717958055330552	0.6896714487711947	11.54147315820806	10.168908347030905	0.575410738945265	0.7581204176914148	0.02068558279500709	0.08837655757622993	0.36320291914064434	0.2339260871478735	0.1488901492049117	0.25398084450657055
522000	-6242.459079765558	-6247.549191609928	5.090111844369804	-6247.549191609928	0.1914150000557889	0.7750102088489417	10.109863037418346	6.913730137008338	0.6041332018935319	0.7768103921257211	0.01715243856682573	0.09013333026835862	0.3654197554033781	0.22968500403494552	0.1500833498506607	0.25481189071101573
523000	-6241.790898407251	-6247.145760438708	5.354862031456974	-6247.145760438708	0.16715240297876688	0.68107480971798	11.693249335783541	11.042643019042682	0.6464417961381062	0.8076089922066898	0.011584238887275868	0.0906021173027771	0.3638529577292438	0.22311353034146006	0.15288175621936126	0.2601517557099349
524000	-6238.251448093444	-6243.963227823725	5.7117797302805	-6243.963227823725	0.17225174583862635	0.697069853849005	10.34208423881144	6.31615567779792	0.6254496401307097	0.8026509006118622	0.013311480376538131	0.08872194441488919	0.36489292913471894	0.22620686688679917	0.1496998485947891	0.2592003553836927
525000	-6242.626178346848	-6247.50732572933	4.881147382481281	-6247.50732572933	0.16555667439053384	0.7104237457206183	8.516161647896903	4.216179997919689	0.6254496401307097	0.5994359273861243	0.013311480376538131	0.08872194441488919	0.36489292913471894	0.22620686688679917	0.15626898691017263	0.25263121706830916
526000	-6241.252852207571	-6247.43068193904	6.177829731469387	-6247.43068193904	0.18083144430173406	0.7162301109059397	10.907440005979652	8.006170274404887	0.641520333193778	0.6135367874560822	0.011107597977070617	0.08738316785357982	0.3624721600032728	0.2228773833288987	0.15877813275895947	0.2558723239088691
527000	-6240.518143618859	-6245.952327097395	5.434183478536087	-6245.952327097395	0.16999875488170904	0.7146189864935912	9.445488171324378	5.166504019663187	0.6056524822607453	0.5984057435000655	0.015265612114646103	0.08671223011971058	0.3665956536515811	0.22505368267479578	0.15330060474496504	0.255050058928658
528000	-6242.260777526965	-6247.787982976695	5.527205449730326	-6247.787982976695	0.18416554484682593	0.727593877783356	9.83211304520117	5.783621944516838	0.5971520444125372	0.5932878471565339	0.017348256297862928	0.08453970040711714	0.3685476862053887	0.22818825429196468	0.15067997440978662	0.25258408509286
529000	-6240.562113121497	-6246.777410321734	6.21529720023752	-6246.777410321734	0.1751669972593939	0.7162590715230971	11.166441484077849	9.215711847850825	0.3906092526780386	0.6139125345324357	0.013620320247934975	0.08698636529842149	0.36966521310292505	0.2246259641523261	0.1533246610793295	0.25238416166541927
530000	-6241.500378754768	-6247.1831167227765	5.682737968009064	-6247.1831167227765	0.16088479753560528	0.688015596215031	11.600995287524288	10.71372743409783	0.5653481751519536	0.6139125345324357	0.013620320247934975	0.08698636529842149	0.36966521310292505	0.2246259641523261	0.1533246610793295	0.25238416166541927
531000	-6240.077258482988	-6246.083318153681	6.006059670692963	-6246.083318153681	0.17741068076444616	0.7046968707760879	10.384752767217911	6.482689514470695	0.5554083573016727	0.6124082863806374	0.014890011406409446	0.088568157407846	0.3691020516822901	0.22637875459084428	0.1538014982681564	0.2507176954587092
532000	-6237.423344735919	-6243.6641984307325	6.24085369481344	-6243.6641984307325	0.17332828370884545	0.6927764220424134	10.694789171257167	6.949240841432898	0.5581220955559534	0.6151829465419238	0.013592493199414147	0.08728865521324843	0.369113167295621	0.2262520429686073	0.15347409852126317	0.25116069121450857
533000	-6239.902378434858	-6246.050138022182	6.147759587324105	-6246.050138022182	0.1783150364485644	0.7235536047186903	10.964774313671516	8.474663763869131	0.5796693082745852	0.6202915703599533	0.011129511623454371	0.08425699838478108	0.3661584744885894	0.22362276924432858	0.15566993823894282	0.2545488180281393
534000	-6237.986317094092	-6244.108784311832	6.122467217740267	-6244.108784311832	0.17800834409631028	0.7077934001611138	10.278821583286486	6.324164553314578	0.566438373829954	0.6083021071237605	0.012992730454094766	0.08565318982668557	0.36657036156287315	0.22520852331885913	0.15528864971820525	0.25293246540006264
535000	-6237.274079680382	-6242.959667527985	5.685587847603946	-6242.959667527985	0.1750699710512944	0.7104453697513682	11.339063323346075	10.29247746524192	0.566438373829954	0.6083021071237605	0.012992730454094766	0.08565318982668557	0.36657036156287315	0.22520852331885913	0.15528864971820525	0.25293246540006264
536000	-6239.171590621963	-6246.744369804438	7.572779182474509	-6246.744369804438	0.176835317526898	0.7486313387187333	9.319585316906698	5.229535246960662	0.6008688898025982	0.6318951974946644	0.0012788203596672246	0.09156762465693431	0.3654535903971743	0.2219121220578895	0.15689909204386582	0.25573519550107043
537000	-6236.258486911927	-6244.264805108871	8.006318196943305	-6244.264805108871	0.17413647521872802	0.7078981384678698	11.273683168440787	9.415781841912974	0.5883903776865379	0.6367067812884362	0.0013370086630018817	0.08868716512408395	0.36623722925219054	0.2215723390637844	0.15504022708508663	0.2571502045989384
538000	-6241.2598228937	-6247.140330645515	5.880507751814536	-6247.140330645515	0.15623466160235516	0.67421094788174	11.532138598739365	15.133339660013357	0.5883903776865379	0.6367067812884362	0.0013370086630018817	0.08868716512408395	0.36623722925219054	0.2215723390637844	0.15504022708508663	0.2571502045989384
539000	-6236.386711552272	-6242.453588510465	6.066876958193573	-6242.453588510465	0.17398221846139397	0.6949032962804038	10.356632223040721	6.317666808601631	0.5883903776865379	0.6367067812884362	0.013143665656679227	0.08868716512408395	0.36623722925219054	0.2215723390637844	0.15504022708508663	0.2571502045989384
540000	-6240.305673662631	-6245.892964275855	5.587290613224004	-6245.892964275855	0.1852424880032036	0.7242364075549966	11.052092391862848	8.95460468849848	0.5687527121347618	0.6196729397137237	0.016532553874794537	0.0904485761979449	0.3699980368818176	0.22391089951463733	0.1524074901217839	0.2536835734817611
541000	-6235.697195312818	-6243.852336126825	8.15514081400741	-6243.852336126825	0.18487199950816555	0.7327693611475349	10.522142997825298	7.214405443452397	0.5687527121347618	0.6196729397137237	0.0012643144995835495	0.0904485761979449	0.3699980368818176	0.22391089951463733	0.1524074901217839	0.2536835734817611
542000	-6237.21180843714	-6245.45649837685	8.244689939709794	-6245.45649837685	0.18806580390428324	0.7324168955270353	10.72621865298952	7.820834081952111	0.593890455925507	0.6273182541565508	0.0010363539758040845	0.09275811912093332	0.3712833202293778	0.21939725587537484	0.1539344871208151	0.2553849367744323
543000	-6236.890626677992	-6245.206024656584	8.315397978591612	-6245.206024656584	0.17593313529472276	0.7031274050948464	10.194749303504267	6.128940767646661	0.593890455925507	0.6273182541565508	0.0010363539758040845	0.09275811912093332	0.3712833202293778	0.21939725587537484	0.1539344871208151	0.2553849367744323
544000	-6237.310797009252	-6245.57024518153	8.259448172277025	-6245.57024518153	0.18105033718991675	0.7296835859322082	10.770130695996457	7.899042344794395	0.593890455925507	0.6273182541565508	0.0010363539758040845	0.09275811912093332	0.3712833202293778	0.21939725587537484	0.1539344871208151	0.2553849367744323
545000	-6232.35632933779	-6246.632344056787	14.276014718996718	-6246.632344056787	0.16566503786518832	0.672610096523873	11.800769735534569	12.41568214263658	0.6017708961233726	0.6282845520070369	8.26226424264725E-7	0.09057097866332599	0.3729538966648726	0.21588306383168104	0.15652077665849654	0.25464226284494973
546000	-6227.217960866875	-6242.440613943084	15.222653076209054	-6242.440613943084	0.17130935746373022	0.6930490807356133	10.382480231028222	6.342429482620671	0.6017708961233726	0.6282845520070369	8.26226424264725E-7	0.09057097866332599	0.3729538966648726	0.21588306383168104	0.15652077665849654	0.25464226284494973
547000	-6229.913616566208	-6243.851174677211	13.937558111003046	-6243.851174677211	0.18693591232345785	0.7235430833950879	8.712410133760955	4.439727734660315	0.5748503112320547	0.6114349776979967	1.08674567612609E-6	0.09206110433699449	0.37114129012346014	0.21977080065254517	0.15363464476272232	0.2554532644612723
548000	-6228.296544519389	-6243.215468365478	14.918923846089085	-6243.215468365478	0.18249912183697536	0.7235241661170713	10.044848557277083	6.086487752473137	0.5871458799913764	0.6250295709956805	9.156374597341069E-7	0.08997026364634116	0.36912009837426585	0.21928729450285916	0.15483332106417222	0.25675928605870274
549000	-6229.433991672519	-6244.375227336481	14.941235663961779	-6244.375227336481	0.17890532897177244	0.6943818221194537	11.456959856894496	9.823499097708336	0.5871458799913764	0.6250295709956805	9.156374597341069E-7	0.08997026364634116	0.36912009837426585	0.21928729450285916	0.15483332106417222	0.25675928605870274
